endpoint,sample,fold,attention_max,attention_entropy,n_events
hrd_binary_33,TCGA-AN-A0XP,4,0.43572935461997986,2.244389533996582,39
hrd_binary_33,TCGA-AN-A0XW,4,0.10047949105501175,4.880679130554199,429
hrd_binary_33,TCGA-AO-A03L,4,0.8264731764793396,0.991790235042572,39
hrd_binary_33,TCGA-AO-A03O,4,0.4720527231693268,2.301337718963623,103
hrd_binary_33,TCGA-AO-A0JI,4,0.5706090331077576,1.882814645767212,24
hrd_binary_33,TCGA-AO-A12F,4,0.20118358731269836,2.8635618686676025,46
hrd_binary_33,TCGA-AO-A1KP,4,0.4237976670265198,2.1353249549865723,27
hrd_binary_33,TCGA-AR-A0TQ,4,0.20753352344036102,3.1037755012512207,52
hrd_binary_33,TCGA-AR-A0TR,4,0.20443129539489746,2.839907169342041,46
hrd_binary_33,TCGA-AR-A1AH,4,0.21890684962272644,3.27890682220459,131
hrd_binary_33,TCGA-AR-A24X,4,0.1527889519929886,2.963620901107788,38
hrd_binary_33,TCGA-AR-A2LH,4,0.37508487701416016,2.874523162841797,75
hrd_binary_33,TCGA-AR-A2LO,4,0.21316435933113098,2.5557773113250732,20
hrd_binary_33,TCGA-AR-A5QP,4,0.5668925046920776,1.799436330795288,38
hrd_binary_33,TCGA-B6-A0IB,4,0.1218070238828659,3.777221441268921,99
hrd_binary_33,TCGA-B6-A0IC,4,0.6936944723129272,1.648828148841858,49
hrd_binary_33,TCGA-B6-A0IE,4,0.6441769599914551,1.4809335470199585,44
hrd_binary_33,TCGA-B6-A0IN,4,0.18823423981666565,2.707536220550537,52
hrd_binary_33,TCGA-B6-A0RI,4,0.3690078556537628,2.315706253051758,32
hrd_binary_33,TCGA-B6-A0RN,4,0.2052486091852188,2.9788992404937744,38
hrd_binary_33,TCGA-B6-A0WW,4,0.28002700209617615,2.9797651767730713,52
hrd_binary_33,TCGA-B6-A0WY,4,0.30549708008766174,2.8275811672210693,39
hrd_binary_33,TCGA-BH-A0AV,4,0.1896388977766037,3.1123995780944824,92
hrd_binary_33,TCGA-BH-A0AY,4,0.4414483904838562,1.4494361877441406,162
hrd_binary_33,TCGA-BH-A0DS,4,0.24960722029209137,2.8804917335510254,62
hrd_binary_33,TCGA-BH-A0DX,4,0.1066800057888031,3.696842670440674,79
hrd_binary_33,TCGA-BH-A0E7,4,0.2537766098976135,2.8917391300201416,52
hrd_binary_33,TCGA-BH-A0GY,4,0.5528260469436646,2.087486505508423,48
hrd_binary_33,TCGA-BH-A0HA,4,0.15461717545986176,4.6477155685424805,470
hrd_binary_33,TCGA-BH-A0W3,4,0.9117501974105835,0.48843246698379517,24
hrd_binary_33,TCGA-BH-A18F,4,0.0851469412446022,3.70736026763916,72
hrd_binary_33,TCGA-BH-A18G,4,0.14961208403110504,5.5052666664123535,1922
hrd_binary_33,TCGA-BH-A18J,4,0.3566862642765045,3.036647319793701,113
hrd_binary_33,TCGA-BH-A18M,4,0.3447366952896118,2.4732065200805664,22
hrd_binary_33,TCGA-BH-A1EU,4,0.16509953141212463,3.08481764793396,38
hrd_binary_33,TCGA-BH-A208,4,0.951805591583252,0.28677505254745483,88
hrd_binary_33,TCGA-BH-A5IZ,4,0.09190638363361359,4.077845573425293,207
hrd_binary_33,TCGA-BH-A6R8,4,0.2520146667957306,2.7859389781951904,44
hrd_binary_33,TCGA-BH-A8FY,4,0.2615487575531006,2.6869428157806396,64
hrd_binary_33,TCGA-C8-A12M,4,0.795070230960846,1.2290157079696655,89
hrd_binary_33,TCGA-C8-A12N,4,0.2773278057575226,2.563581705093384,33
hrd_binary_33,TCGA-C8-A12Q,4,0.27041149139404297,3.4346418380737305,146
hrd_binary_33,TCGA-C8-A135,4,0.5902366042137146,1.7758947610855103,87
hrd_binary_33,TCGA-C8-A137,4,0.13318674266338348,3.3642280101776123,64
hrd_binary_33,TCGA-C8-A138,4,0.47633346915245056,2.3570680618286133,59
hrd_binary_33,TCGA-C8-A1HE,4,0.14442922174930573,3.2965798377990723,58
hrd_binary_33,TCGA-C8-A1HG,4,0.5127491354942322,1.9810055494308472,75
hrd_binary_33,TCGA-C8-A1HL,4,0.7388819456100464,1.2878484725952148,38
hrd_binary_33,TCGA-C8-A27A,4,0.19647277891635895,2.925316095352173,41
hrd_binary_33,TCGA-C8-A8HQ,4,0.2940388321876526,3.851283550262451,379
hrd_binary_33,TCGA-D8-A143,4,0.49655652046203613,1.737745761871338,70
hrd_binary_33,TCGA-D8-A1JL,4,0.3153981566429138,3.2723095417022705,136
hrd_binary_33,TCGA-D8-A1X5,4,0.46557560563087463,2.1636438369750977,73
hrd_binary_33,TCGA-D8-A1XC,4,0.5102345943450928,2.191964864730835,36
hrd_binary_33,TCGA-D8-A1XR,4,0.6360623836517334,1.5950757265090942,37
hrd_binary_33,TCGA-D8-A1XT,4,0.1645255833864212,3.136021375656128,48
hrd_binary_33,TCGA-D8-A1Y1,4,0.10659416764974594,4.317636966705322,292
hrd_binary_33,TCGA-D8-A1Y2,4,0.4103788435459137,2.0543642044067383,24
hrd_binary_33,TCGA-D8-A27K,4,0.21327395737171173,2.89469575881958,27
hrd_binary_33,TCGA-D8-A27N,4,0.4243294894695282,2.137427568435669,64
hrd_binary_33,TCGA-D8-A27P,4,0.4054030179977417,2.0409698486328125,34
hrd_binary_33,TCGA-D8-A3Z6,4,0.6366651058197021,1.676802396774292,44
hrd_binary_33,TCGA-D8-A4Z1,4,0.5044423341751099,2.0327694416046143,47
hrd_binary_33,TCGA-E2-A14Q,4,0.35256078839302063,2.057997465133667,44
hrd_binary_33,TCGA-E2-A14Z,4,0.35947272181510925,2.524078369140625,102
hrd_binary_33,TCGA-E2-A153,4,0.22943860292434692,2.8241074085235596,61
hrd_binary_33,TCGA-E2-A154,4,0.3552268445491791,2.2432241439819336,61
hrd_binary_33,TCGA-E2-A15R,4,0.19233761727809906,3.091831684112549,51
hrd_binary_33,TCGA-E2-A1BD,4,0.1474328637123108,3.0577809810638428,48
hrd_binary_33,TCGA-E2-A1IG,4,0.14842993021011353,3.288482427597046,65
hrd_binary_33,TCGA-E2-A1IO,4,0.7086858153343201,1.2466336488723755,17
hrd_binary_33,TCGA-E2-A1LA,4,0.24799492955207825,2.945448398590088,115
hrd_binary_33,TCGA-E2-A573,4,0.39519891142845154,2.7935092449188232,81
hrd_binary_33,TCGA-E9-A1N9,4,0.7958288192749023,1.1780201196670532,74
hrd_binary_33,TCGA-E9-A1ND,4,0.1389349400997162,3.5070581436157227,113
hrd_binary_33,TCGA-E9-A1R5,4,0.47278115153312683,2.145420551300049,58
hrd_binary_33,TCGA-E9-A1R7,4,0.3810991644859314,2.640355110168457,65
hrd_binary_33,TCGA-E9-A1RC,4,0.2966066896915436,2.9584598541259766,59
hrd_binary_33,TCGA-E9-A226,4,0.39255979657173157,2.4659767150878906,87
hrd_binary_33,TCGA-E9-A229,4,0.2190662920475006,2.8551862239837646,35
hrd_binary_33,TCGA-E9-A22E,4,0.2724369466304779,3.606672763824463,158
hrd_binary_33,TCGA-E9-A22G,4,0.5609089732170105,2.24725079536438,128
hrd_binary_33,TCGA-E9-A247,4,0.9697362780570984,0.22745299339294434,53
hrd_binary_33,TCGA-EW-A1IZ,4,0.07244440168142319,4.869331359863281,534
hrd_binary_33,TCGA-EW-A1J6,4,0.23431724309921265,3.151818037033081,47
hrd_binary_33,TCGA-EW-A1OY,4,0.2832581698894501,2.6989691257476807,85
hrd_binary_33,TCGA-EW-A1P0,4,0.2907514274120331,2.699673891067505,29
hrd_binary_33,TCGA-EW-A1P1,4,0.6120452880859375,0.7079380750656128,3
hrd_binary_33,TCGA-EW-A1PG,4,0.3157031834125519,1.999001383781433,15
hrd_binary_33,TCGA-EW-A6SB,4,0.8715148568153381,0.5823927521705627,92
hrd_binary_33,TCGA-EW-A6SD,4,0.13759392499923706,3.667814254760742,80
hrd_binary_33,TCGA-GM-A2DA,4,0.39183154702186584,2.5821444988250732,49
hrd_binary_33,TCGA-GM-A2DF,4,0.5075268745422363,1.9494105577468872,55
hrd_binary_33,TCGA-GM-A2DN,4,0.644371509552002,1.67934250831604,28
hrd_binary_33,TCGA-GM-A3NW,4,0.10696781426668167,3.5802810192108154,100
hrd_binary_33,TCGA-LL-A5YL,4,0.3534223139286041,3.1478047370910645,97
hrd_binary_33,TCGA-LL-A5YP,4,0.3476910889148712,2.906890630722046,110
hrd_binary_33,TCGA-LL-A6FQ,4,0.14523997902870178,3.2511227130889893,73
hrd_binary_33,TCGA-LL-A6FR,4,0.31916069984436035,2.7108511924743652,73
hrd_binary_33,TCGA-LL-A73Y,4,0.22425895929336548,2.928551197052002,199
hrd_binary_33,TCGA-LL-A7SZ,4,0.24790219962596893,3.3307690620422363,130
hrd_binary_33,TCGA-OL-A5D6,4,0.8518639802932739,0.6718061566352844,62
hrd_binary_33,TCGA-OL-A5RU,4,0.24730931222438812,2.956505060195923,50
hrd_binary_33,TCGA-OL-A5RV,4,0.2856495678424835,2.3721983432769775,18
hrd_binary_33,TCGA-OL-A6VQ,4,0.17590948939323425,3.5572705268859863,137
hrd_binary_33,TCGA-S3-AA17,4,0.09298529475927353,3.915919542312622,161
hrd_binary_33,TCGA-UU-A93S,4,0.1763806790113449,3.609795570373535,241
hrd_binary_33,TCGA-A1-A0SD,5,0.13380266726016998,3.2005884647369385,44
hrd_binary_33,TCGA-A1-A0SI,5,0.2637253999710083,3.6716392040252686,279
hrd_binary_33,TCGA-A1-A0SO,5,0.0557754784822464,5.17863655090332,386
hrd_binary_33,TCGA-A2-A04N,5,0.6072970032691956,1.9388097524642944,57
hrd_binary_33,TCGA-A2-A04U,5,0.11382412910461426,3.5687263011932373,71
hrd_binary_33,TCGA-A2-A0CV,5,0.2116287350654602,2.6852314472198486,27
hrd_binary_33,TCGA-A2-A0CW,5,0.41308730840682983,2.986396312713623,93
hrd_binary_33,TCGA-A2-A0D0,5,0.11197513341903687,3.730374336242676,114
hrd_binary_33,TCGA-A2-A0D1,5,0.6002348065376282,2.154585361480713,79
hrd_binary_33,TCGA-A2-A0EV,5,0.45487090945243835,2.4722840785980225,83
hrd_binary_33,TCGA-A2-A0T3,5,0.10602694749832153,3.3869783878326416,48
hrd_binary_33,TCGA-A2-A0T4,5,0.5593734383583069,2.0717456340789795,45
hrd_binary_33,TCGA-A2-A0T7,5,0.43808552622795105,1.3522089719772339,33
hrd_binary_33,TCGA-A2-A0YH,5,0.6470186114311218,2.0150270462036133,104
hrd_binary_33,TCGA-A2-A0YK,5,0.327443391084671,4.234017848968506,489
hrd_binary_33,TCGA-A2-A0YL,5,0.5576420426368713,2.0549190044403076,50
hrd_binary_33,TCGA-A2-A1FV,5,0.1003437489271164,3.5395402908325195,57
hrd_binary_33,TCGA-A2-A3Y0,5,0.028674952685832977,4.930594444274902,252
hrd_binary_33,TCGA-A7-A0CH,5,0.380108118057251,1.9754157066345215,80
hrd_binary_33,TCGA-A7-A5ZW,5,0.6516377925872803,1.6478294134140015,42
hrd_binary_33,TCGA-A8-A06R,5,0.5410946607589722,2.414442777633667,89
hrd_binary_33,TCGA-A8-A06X,5,0.05429496616125107,4.815634727478027,275
hrd_binary_33,TCGA-A8-A07I,5,0.1241646409034729,3.5875253677368164,60
hrd_binary_33,TCGA-A8-A07L,5,0.07988155633211136,3.9714386463165283,106
hrd_binary_33,TCGA-A8-A07W,5,0.05625063553452492,4.593109130859375,186
hrd_binary_33,TCGA-A8-A081,5,0.36559024453163147,3.5013418197631836,161
hrd_binary_33,TCGA-A8-A083,5,0.34657934308052063,2.4324073791503906,32
hrd_binary_33,TCGA-A8-A08G,5,0.17863641679286957,3.324206590652466,62
hrd_binary_33,TCGA-A8-A08L,5,0.2509959936141968,4.23029899597168,284
hrd_binary_33,TCGA-A8-A091,5,0.3114503026008606,2.375661611557007,29
hrd_binary_33,TCGA-A8-A095,5,0.3816479444503784,2.805086612701416,214
hrd_binary_33,TCGA-A8-A097,5,0.07976566255092621,3.940687894821167,136
hrd_binary_33,TCGA-A8-A09V,5,0.3119170069694519,2.936692237854004,49
hrd_binary_33,TCGA-A8-A09W,5,0.08347692340612411,4.1450114250183105,119
hrd_binary_33,TCGA-A8-A09X,5,0.08737222850322723,3.699249744415283,74
hrd_binary_33,TCGA-A8-A0A2,5,0.2211129516363144,2.8796584606170654,57
hrd_binary_33,TCGA-A8-A0AD,5,0.18686893582344055,3.055854320526123,43
hrd_binary_33,TCGA-AC-A23H,5,0.02619432471692562,7.611639022827148,5000
hrd_binary_33,TCGA-AC-A2FO,5,0.7581944465637207,1.143831491470337,32
hrd_binary_33,TCGA-AC-A2QH,5,0.2176385223865509,2.9869015216827393,37
hrd_binary_33,TCGA-AC-A3YI,5,0.5844643115997314,1.7407848834991455,21
hrd_binary_33,TCGA-AC-A5XS,5,0.07761995494365692,5.755341529846191,1454
hrd_binary_33,TCGA-AC-A6IV,5,0.20768268406391144,2.6677587032318115,33
hrd_binary_33,TCGA-AC-A6IX,5,0.10531508177518845,4.135998249053955,142
hrd_binary_33,TCGA-AC-A7VC,5,0.15133005380630493,2.853078842163086,29
hrd_binary_33,TCGA-AC-A8OP,5,0.0353977307677269,4.879098415374756,262
hrd_binary_33,TCGA-AN-A03X,5,0.7373765707015991,1.378562569618225,54
hrd_binary_33,TCGA-AN-A0AM,5,0.1245487630367279,4.082675457000732,128
hrd_binary_33,TCGA-AN-A0FJ,5,0.06327534466981888,4.283349990844727,129
hrd_binary_33,TCGA-AN-A0FW,5,0.08903094381093979,4.273763656616211,160
hrd_binary_33,TCGA-AN-A0XN,5,0.053779952228069305,4.548947811126709,193
hrd_binary_33,TCGA-AN-A0XT,5,0.167764812707901,2.6212894916534424,22
hrd_binary_33,TCGA-AO-A0J3,5,0.0546523854136467,4.178502082824707,108
hrd_binary_33,TCGA-AO-A0J7,5,0.8931505084037781,0.6491189002990723,28
hrd_binary_33,TCGA-AO-A0J9,5,0.06394602358341217,4.494386672973633,170
hrd_binary_33,TCGA-AO-A124,5,0.09015822410583496,4.464323043823242,194
hrd_binary_33,TCGA-AO-A12D,5,0.09989270567893982,3.7279722690582275,74
hrd_binary_33,TCGA-AO-A1KT,5,0.1161402016878128,3.397548198699951,56
hrd_binary_33,TCGA-AQ-A1H3,5,0.1234932392835617,3.043288230895996,33
hrd_binary_33,TCGA-AR-A0TP,5,0.12306641787290573,3.736701488494873,83
hrd_binary_33,TCGA-AR-A0TS,5,0.061265815049409866,3.997823476791382,100
hrd_binary_33,TCGA-AR-A0TZ,5,0.5818586349487305,2.221998691558838,70
hrd_binary_33,TCGA-AR-A1AJ,5,0.09198174625635147,3.509411334991455,57
hrd_binary_33,TCGA-AR-A1AK,5,0.12115516513586044,3.741725206375122,84
hrd_binary_33,TCGA-AR-A1AX,5,0.16975116729736328,2.9157230854034424,36
hrd_binary_33,TCGA-AR-A24L,5,0.12613141536712646,3.531589984893799,61
hrd_binary_33,TCGA-AR-A24R,5,0.2633037567138672,2.6993730068206787,31
hrd_binary_33,TCGA-AR-A252,5,0.25481852889060974,2.438661813735962,19
hrd_binary_33,TCGA-AR-A256,5,0.06865958124399185,4.7949419021606445,245
hrd_binary_33,TCGA-AR-A5QM,5,0.6203545928001404,1.7458393573760986,38
hrd_binary_33,TCGA-B6-A0IH,5,0.08790834248065948,3.4420456886291504,48
hrd_binary_33,TCGA-B6-A0RP,5,0.903060257434845,0.597751259803772,31
hrd_binary_33,TCGA-B6-A0RV,5,0.08021345734596252,3.5412607192993164,68
hrd_binary_33,TCGA-B6-A1KC,5,0.11081983894109726,3.2049715518951416,40
hrd_binary_33,TCGA-B6-A1KN,5,0.13059963285923004,3.5879628658294678,79
hrd_binary_33,TCGA-BH-A0AW,5,0.08919013291597366,4.523442268371582,219
hrd_binary_33,TCGA-BH-A0BC,5,0.3898610770702362,1.8882049322128296,92
hrd_binary_33,TCGA-BH-A0BZ,5,0.04552936181426048,5.094180107116699,331
hrd_binary_33,TCGA-BH-A0DE,5,0.3495781421661377,2.268068790435791,82
hrd_binary_33,TCGA-BH-A0DV,5,0.4298301041126251,1.2827811241149902,21
hrd_binary_33,TCGA-BH-A0E0,5,0.06386875361204147,3.9304728507995605,93
hrd_binary_33,TCGA-BH-A0E9,5,0.3452705442905426,2.576019525527954,38
hrd_binary_33,TCGA-BH-A0EA,5,0.7617622017860413,1.246381402015686,33
hrd_binary_33,TCGA-BH-A0H6,5,0.30825576186180115,2.511822462081909,30
hrd_binary_33,TCGA-BH-A0HI,5,0.7626141905784607,1.2513039112091064,39
hrd_binary_33,TCGA-BH-A0HK,5,0.026478856801986694,4.994076251983643,289
hrd_binary_33,TCGA-BH-A0HO,5,0.18726415932178497,2.848066806793213,29
hrd_binary_33,TCGA-BH-A0W4,5,0.21052509546279907,3.029707431793213,43
hrd_binary_33,TCGA-BH-A18K,5,0.11705836653709412,3.542160749435425,77
hrd_binary_33,TCGA-BH-A18R,5,0.11089138686656952,3.196336507797241,45
hrd_binary_33,TCGA-BH-A1EO,5,0.10424782335758209,3.492769956588745,53
hrd_binary_33,TCGA-BH-A1FE,5,0.8020228147506714,1.067014217376709,29
hrd_binary_33,TCGA-BH-A1FL,5,0.13307203352451324,2.8448753356933594,30
hrd_binary_33,TCGA-BH-A1FN,5,0.15716652572155,4.156566143035889,158
hrd_binary_33,TCGA-BH-A201,5,0.719321072101593,1.3867485523223877,28
hrd_binary_33,TCGA-BH-A203,5,0.43486711382865906,2.866898775100708,106
hrd_binary_33,TCGA-BH-A2L8,5,0.07081707566976547,5.381773948669434,637
hrd_binary_33,TCGA-BH-A6R9,5,0.1894705593585968,2.7849202156066895,32
hrd_binary_33,TCGA-C8-A132,5,0.15814493596553802,3.66646671295166,88
hrd_binary_33,TCGA-C8-A1HJ,5,0.09617061167955399,4.090765953063965,135
hrd_binary_33,TCGA-C8-A275,5,0.057878755033016205,4.331904411315918,146
hrd_binary_33,TCGA-C8-A278,5,0.554894745349884,1.7002732753753662,57
hrd_binary_33,TCGA-D8-A141,5,0.20888976752758026,2.671940803527832,25
hrd_binary_33,TCGA-D8-A1JF,5,0.595257043838501,1.841888427734375,56
hrd_binary_33,TCGA-D8-A1JG,5,0.3145504593849182,3.769299030303955,185
hrd_binary_33,TCGA-D8-A1JJ,5,0.41362348198890686,3.004943609237671,102
hrd_binary_33,TCGA-D8-A1JK,5,0.2689128518104553,4.109918594360352,283
hrd_binary_33,TCGA-D8-A1JM,5,0.09912341088056564,3.6290085315704346,58
hrd_binary_33,TCGA-D8-A1JP,5,0.10652225464582443,4.094266414642334,148
hrd_binary_33,TCGA-D8-A1X8,5,0.21033331751823425,2.937950849533081,36
hrd_binary_33,TCGA-D8-A1X9,5,0.1070590615272522,3.865436315536499,108
hrd_binary_33,TCGA-D8-A1XA,5,0.16703444719314575,2.83024263381958,34
hrd_binary_33,TCGA-D8-A1XF,5,0.10300695896148682,3.4503090381622314,56
hrd_binary_33,TCGA-D8-A1XK,5,0.036214932799339294,6.436755657196045,1426
hrd_binary_33,TCGA-D8-A1XQ,5,0.014593502506613731,6.407024383544922,1180
hrd_binary_33,TCGA-D8-A1XV,5,0.11527254432439804,3.125216007232666,38
hrd_binary_33,TCGA-D8-A1XW,5,0.0643588975071907,4.235301971435547,130
hrd_binary_33,TCGA-D8-A1Y0,5,0.08206751197576523,3.9186058044433594,84
hrd_binary_33,TCGA-D8-A27E,5,0.4689706265926361,1.6723343133926392,14
hrd_binary_33,TCGA-D8-A27M,5,0.07434038817882538,3.9970946311950684,101
hrd_binary_33,TCGA-D8-A27T,5,0.6962146162986755,1.5045192241668701,34
hrd_binary_33,TCGA-E2-A15E,5,0.34146419167518616,2.205923080444336,84
hrd_binary_33,TCGA-E2-A15K,5,0.16628140211105347,3.1373744010925293,214
hrd_binary_33,TCGA-E2-A15T,5,0.11284337192773819,3.3861043453216553,42
hrd_binary_33,TCGA-E2-A1IE,5,0.2021544873714447,2.8987808227539062,31
hrd_binary_33,TCGA-E2-A1IL,5,0.7203162312507629,1.4301817417144775,38
hrd_binary_33,TCGA-E2-A1L9,5,0.15651749074459076,2.8229434490203857,33
hrd_binary_33,TCGA-E2-A576,5,0.3498270809650421,3.1308655738830566,79
hrd_binary_33,TCGA-E9-A1N8,5,0.20299504697322845,3.0098495483398438,43
hrd_binary_33,TCGA-E9-A1NE,5,0.10509732365608215,3.438941717147827,63
hrd_binary_33,TCGA-E9-A1RE,5,0.4830673038959503,2.629628896713257,68
hrd_binary_33,TCGA-E9-A22B,5,0.13970567286014557,3.71763014793396,78
hrd_binary_33,TCGA-E9-A243,5,0.10182523727416992,3.907069444656372,95
hrd_binary_33,TCGA-E9-A245,5,0.14489133656024933,2.748462677001953,26
hrd_binary_33,TCGA-E9-A24A,5,0.23819947242736816,2.626460552215576,25
hrd_binary_33,TCGA-E9-A295,5,0.6110535264015198,2.236217737197876,119
hrd_binary_33,TCGA-EW-A1J3,5,0.1213444247841835,3.03483510017395,32
hrd_binary_33,TCGA-EW-A1OV,5,0.08061841130256653,4.268481254577637,144
hrd_binary_33,TCGA-EW-A1PB,5,0.1030895859003067,4.411848068237305,192
hrd_binary_33,TCGA-EW-A6SC,5,0.7419366240501404,1.348578929901123,47
hrd_binary_33,TCGA-GM-A2DB,5,0.09524136036634445,4.296611785888672,162
hrd_binary_33,TCGA-GM-A2DM,5,0.14491400122642517,2.844778060913086,28
hrd_binary_33,TCGA-LD-A74U,5,0.24113471806049347,4.232953071594238,361
hrd_binary_33,TCGA-LD-A7W5,5,0.16364042460918427,3.58544659614563,70
hrd_binary_33,TCGA-LD-A7W6,5,0.12126713246107101,3.317847728729248,51
hrd_binary_33,TCGA-LL-A9Q3,5,0.34562018513679504,3.0172221660614014,75
hrd_binary_33,TCGA-OK-A5Q2,5,0.7054576277732849,1.6269499063491821,44
hrd_binary_33,TCGA-OL-A5RY,5,0.32932180166244507,2.2951862812042236,17
hrd_binary_33,TCGA-OL-A66P,5,0.06760494410991669,4.289742469787598,143
hrd_binary_33,TCGA-PE-A5DE,5,0.16270099580287933,5.284380912780762,704
hrd_binary_33,TCGA-PL-A8LX,5,0.40881600975990295,2.7069571018218994,53
hrd_binary_33,TCGA-PL-A8LY,5,0.33484339714050293,1.6534314155578613,8
hrd_binary_33,TCGA-S3-AA0Z,5,0.11654948443174362,3.849257230758667,80
hrd_binary_33,TCGA-WT-AB41,5,0.4137754738330841,2.7516419887542725,66
